-0.139552776,0.213731801,0.057040223,0.692270522,0.519448186
-0.014637928,0.256079048,0.038896373,0.629946703,0.50781151
0.128035128,0.28014523,0.01562302,0.530464362,0.487374669
0.276630764,0.275895077,-0.025250662,0.421424949,0.45467877
0.411532892,0.224738504,-0.09064246,0.322527246,0.420784158
0.503936079,0.114793551,-0.158431685,0.240906525,0.40983131
0.525950733,-0.034744045,-0.18033738,0.172006239,0.43060386
0.468720971,-0.175612409,-0.138792281,0.105304806,0.463225262
0.348544901,-0.269343039,-0.073549477,0.032393861,0.486570509
0.192592787,-0.313664456,-0.026858981,-0.046016133,0.498212569
0.022281664,-0.327099625,-0.003574862,-0.117190864,0.508467862
-0.149914014,-0.321200764,0.016935723,-0.159081993,0.529341747
-0.312552104,-0.287821183,0.058683495,-0.14801596,0.563317362
-0.445757133,-0.206019586,0.126634725,-0.068748433,0.592928269
-0.520528352,-0.068081507,0.185856537,0.076857687,0.593427169
-0.513069451,0.09643861,0.186854338,0.266043116,0.56641626
-0.422667054,0.237553606,0.132832519,0.458254313,0.537463836
-0.270560507,0.329261865,0.074927672,0.604838818,0.521096943
-0.081517814,0.380959674,0.042193886,0.66264915,0.508396005
0.127790984,0.406998901,0.01679201,0.607374484,0.476809869
0.342000648,0.393937619,-0.046380261,0.442175315,0.412976258
0.529541438,0.296636816,-0.174047484,0.198542709,0.352035401
0.636286008,0.089182718,-0.295929197,-0.071330507,0.357458121
0.615214585,-0.167285308,-0.285083758,-0.308642318,0.417474398
0.469560588,-0.365981657,-0.165051204,-0.464372446,0.466564871
0.245158801,-0.468354715,-0.066870258,-0.512953908,0.488056202
-0.014753688,-0.50841697,-0.023887596,-0.458985351,0.51657852
-0.284722057,-0.504326732,0.033157041,-0.33486781,0.591383221
-0.532011462,-0.409014739,0.182766442,-0.190130994,0.683853282
-0.691236298,-0.166027379,0.367706563,-0.075818351,0.687146968
-0.692688062,0.161502667,0.374293937,-0.028867275,0.598405458
-0.533738335,0.413595985,0.196810915,-0.061372896,0.524154637
-0.280662119,0.52179583,0.048309275,-0.158026581,0.494036807
0.001832784,0.53785722,-0.011926386,-0.282361328,0.463841265
0.278748267,0.500668943,-0.07231747,-0.389596111,0.395413203
0.515956307,0.376414465,-0.209173593,-0.441799271,0.322753226
0.654862398,0.127604598,-0.354493548,-0.42039633,0.332649594
0.641135544,-0.176615824,-0.334700813,-0.332000115,0.412409494
0.482038139,-0.401685646,-0.175181012,-0.205789932,0.474772427
0.238458534,-0.50128383,-0.050455146,-0.083432049,0.501258635
-0.03425592,-0.522444503,0.00251727,-0.004956913,0.532757002
-0.305015792,-0.492414141,0.065514004,0.004722072,0.603815804
-0.539036857,-0.371844481,0.207631607,-0.055753284,0.676980166
-0.675807581,-0.123948611,0.353960333,-0.16349501,0.663403595
-0.660843333,0.176552308,0.32680719,-0.278580792,0.579214312
-0.504312419,0.390741558,0.158428623,-0.356766403,0.514474107
-0.270798697,0.473453998,0.028948214,-0.36358017,0.489706119
-0.017552175,0.47714332,-0.020587761,-0.285306529,0.471523643
0.22710881,0.442916862,-0.056952715,-0.133450708,0.42982432
0.441523316,0.355823633,-0.140351361,0.058586055,0.374663743
0.588327768,0.183219666,-0.250672514,0.245401831,0.360633174
0.624517071,-0.050468035,-0.278733653,0.382834971,0.408143391
0.540165875,-0.254599265,-0.183713217,0.440411831,0.467331399
0.37187436,-0.364533407,-0.065337201,0.409265231,0.499757482
0.168919144,-0.393588508,-0.000485037,0.303386311,0.511828404
-0.037429913,-0.383360662,0.023656809,0.154227866,0.525300794
-0.23251809,-0.350580201,0.050601589,0.000711752,0.554393155
-0.401553948,-0.280224062,0.108786311,-0.122008631,0.590891847
-0.518656183,-0.151963359,0.181783693,-0.191585414,0.60436675
-0.554483439,0.020416524,0.2087335,-0.202792104,0.579708492
-0.49880548,0.182923484,0.159416984,-0.166310079,0.540275205
-0.371009732,0.288848247,0.08055041,-0.102965295,0.512688513
-0.203769823,0.335606689,0.025377026,-0.035739888,0.499474962
-0.022447205,0.346345814,-0.001050076,0.017672258,0.487910167
0.158642463,0.335208026,-0.024179665,0.0494522,0.464813936
0.326649342,0.293472287,-0.070372128,0.062294635,0.429594068
0.459921064,0.200251586,-0.140811864,0.066413802,0.403488476
0.52887808,0.052891996,-0.193023048,0.074415983,0.410866615
0.512940829,-0.111000622,-0.178266771,0.096061583,0.445036636
0.417956859,-0.238213539,-0.109926728,0.134725239,0.478776386
0.271591867,-0.30547272,-0.042447227,0.186523649,0.499120458
0.103327506,-0.324986936,-0.001759084,0.242036571,0.511892288
-0.066936218,-0.315263613,0.023784576,0.289603766,0.527955516
-0.225584398,-0.28008667,0.055911032,0.318797424,0.55175642
-0.356930358,-0.209713638,0.103512841,0.322807605,0.574297891
-0.440151346,-0.098429223,0.148595782,0.299121607,0.578746792
-0.456821029,0.036683079,0.157493584,0.248684802,0.560620672
-0.403485663,0.159720846,0.121241345,0.174355319,0.533904435
-0.294890361,0.243170925,0.067808869,0.0796762,0.512652949
-0.153791737,0.284271505,0.025305897,-0.031277976,0.498321215
0.000197156,0.293961044,-0.00335757,-0.152898793,0.483897801
0.152604363,0.27826228,-0.032204397,-0.27647284,0.463007894
0.288972546,0.231388969,-0.073984213,-0.389110986,0.438249371
0.390201842,0.144217134,-0.123501258,-0.474223273,0.423236819
0.435297046,0.021933133,-0.153526362,-0.514077257,0.429457447
0.412028325,-0.10811268,-0.141085105,-0.494124908,0.451357657
0.325340492,-0.213332688,-0.097284686,-0.407956253,0.474158592
0.193380003,-0.279088886,-0.051682816,-0.261202384,0.49128927
0.03641082,-0.309592238,-0.017421459,-0.072796697,0.507808142
-0.128785425,-0.310389564,0.015616284,0.127357452,0.532363341
-0.28544258,-0.274924322,0.064726683,0.304143184,0.565111797
-0.410608717,-0.188871221,0.130223593,0.425129893,0.589315801
-0.476315639,-0.052538155,0.178631602,0.468499364,0.585392462
-0.463012762,0.101699386,0.170784923,0.428719058,0.557627015
-0.3736977,0.227960918,0.11525403,0.318223311,0.527863543
-0.230891257,0.303434358,0.055727086,0.164480571,0.507544469
-0.060601214,0.334694493,0.015088937,0.0031619,0.491139307
0.11734114,0.333532289,-0.017721386,-0.130725583,0.467410234
0.285871321,0.296938628,-0.065179533,-0.211314815,0.433950995
0.42246102,0.209857112,-0.13209801,-0.22768374,0.407760956
0.498518462,0.070115815,-0.184478087,-0.185540001,0.411459274
0.493110372,-0.089481828,-0.177081452,-0.10456133,0.441936846
0.409206972,-0.218907889,-0.116126308,-0.012376637,0.474678668
0.271447763,-0.292521803,-0.050642664,0.062967304,0.495299111
0.108161797,-0.319027262,-0.009401779,0.099973208,0.50753471
-0.060817728,-0.31652492,0.01506942,0.088364638,0.521986443
-0.22241767,-0.29046317,0.043972885,0.030569329,0.545028727
-0.362155042,-0.231298876,0.090057455,-0.059942876,0.570145703
-0.459529243,-0.129620212,0.140291406,-0.162601307,0.579404126
-0.493882106,0.002406686,0.158808252,-0.254697682,0.563520188
-0.458014358,0.128584363,0.127040376,-0.316102919,0.534824167
-0.364838246,0.21540551,0.069648333,-0.332860328,0.510925587
-0.238402559,0.255795254,0.021851174,-0.299210594,0.497671917
-0.100109924,0.263385617,-0.004656166,-0.21810179,0.490919566
0.037020465,0.253313182,-0.018160868,-0.100398052,0.484228063
0.165682151,0.231373203,-0.031543874,0.036898258,0.47350011
0.278992411,0.194054065,-0.052999781,0.173236755,0.459718417
0.367085562,0.135097436,-0.080563167,0.287753208,0.449514749
0.418128355,0.054965719,-0.100970502,0.362921854,0.450181395
0.423729379,-0.033585219,-0.09963721,0.388165613,0.462003204
0.384554371,-0.111111211,-0.075993591,0.362696036,0.477923243
0.310542977,-0.164146005,-0.044153515,0.296705547,0.490892255
0.215461349,-0.191676502,-0.01821549,0.21015702,0.498836318
0.111094861,-0.200744621,-0.002327363,0.128925738,0.5037957
0.005177368,-0.198420889,0.007591399,0.078772259,0.509167879
-0.0971322,-0.186976332,0.018335757,0.078456305,0.517560886
-0.190412163,-0.163379311,0.035121772,0.133827709,0.529086238
-0.266810215,-0.122197872,0.058172476,0.234792219,0.540349064
-0.31609398,-0.060898366,0.080698129,0.356443943,0.546015303
-0.328577485,0.015346657,0.092030605,0.464554249,0.543181099
-0.299423105,0.094091904,0.086362198,0.524256284,0.533976635
-0.230946041,0.162208999,0.067953271,0.509669024,0.522759987
-0.131061324,0.21229774,0.045519974,0.411651628,0.511397355
-0.009950028,0.242452431,0.02279471,0.241273,0.497645588
0.121430137,0.250436953,-0.004708824,0.027687376,0.477696052
0.24964748,0.228665898,-0.044607896,-0.189218153,0.452134518
0.356169343,0.166719296,-0.095730964,-0.369424643,0.431070231
0.418702392,0.063609049,-0.137859537,-0.483554526,0.427951689
0.419674205,-0.060850391,-0.144096622,-0.520611622,0.443817003
0.356334885,-0.174056723,-0.112365995,-0.49033289,0.465777805
0.241490684,-0.253869509,-0.06844439,-0.419444258,0.482926916
0.093948322,-0.299154925,-0.034146167,-0.342997254,0.495874001
-0.070187979,-0.317869563,-0.008251999,-0.293484772,0.513424388
-0.23746052,-0.309659808,0.026848776,-0.291117511,0.543196534
-0.390297117,-0.259673772,0.086393069,-0.338206279,0.578116629
-0.502004364,-0.152574868,0.156233257,-0.419268197,0.59320725
-0.543867338,-0.001325095,0.186414499,-0.506588906,0.573473194
-0.504129013,0.1458253,0.146946388,-0.569268675,0.536308367
-0.398507505,0.242742982,0.072616733,-0.582753638,0.506709694
-0.25781023,0.280721828,0.013419388,-0.535819882,0.491708061
-0.108577795,0.279325381,-0.016583878,-0.43298759,0.485115777
0.03422174,0.258862932,-0.029768447,-0.291932752,0.479160735
0.163224036,0.227325759,-0.04167853,-0.137156609,0.469797582
0.272240933,0.182265127,-0.060404835,0.007685051,0.458511795
0.352760853,0.118974558,-0.082976411,0.12612598,0.451508947
0.395213346,0.039538362,-0.096982105,0.211929116,0.454458213
0.393942606,-0.043476567,-0.091083574,0.268186472,0.466641792
0.351591343,-0.11313178,-0.066716416,0.303323159,0.481925161
0.278577962,-0.158538371,-0.036149678,0.325944177,0.494830226
0.188319669,-0.179059381,-0.010339548,0.340744816,0.503815663
0.092624347,-0.180254694,0.007631327,0.347101207,0.510091858
7.04E-05,-0.167976774,0.020183717,0.340782134,0.515313857
-0.083225751,-0.145547813,0.030627714,0.317843439,0.520207571
-0.152275661,-0.114188574,0.040415142,0.278839143,0.524268679
-0.202589595,-0.074923646,0.048537358,0.231270991,0.526310204
-0.230560174,-0.030271136,0.052620407,0.188879427,0.525523775
-0.234406932,0.015489319,0.051047551,0.167667856,0.522287747
-0.214805137,0.057698701,0.044575495,0.179908907,0.517993581
-0.17456066,0.093260117,0.035987162,0.228381288,0.514066032
-0.117459639,0.12156339,0.028132064,0.303212164,0.511019627
-0.047089564,0.143709908,0.022039254,0.382915347,0.508084138
0.033586013,0.160575156,0.016168277,0.439767867,0.503366717
0.121531367,0.170684304,0.006733433,0.448074329,0.494545441
0.211981402,0.16884122,-0.010909119,0.392670488,0.480494665
0.296525532,0.146805741,-0.039010669,0.274756241,0.463746868
0.362439679,0.097580543,-0.072506263,0.11288023,0.451201264
0.395162136,0.022494392,-0.097597471,-0.061549532,0.44952674
0.384016063,-0.065145816,-0.10094652,-0.213004622,0.458562054
0.32741393,-0.146287479,-0.082875891,-0.312126228,0.471794205
0.232777717,-0.207771226,-0.056411591,-0.344275613,0.483525699
0.111575647,-0.247216116,-0.032948602,-0.313540461,0.493603104
-0.025264867,-0.267408285,-0.012793791,-0.240882603,0.50658333
-0.167625776,-0.267243865,0.013166659,-0.157024754,0.52739934
-0.302621989,-0.237242784,0.054798679,-0.092410989,0.554176553
-0.411108914,-0.165224197,0.108353106,-0.06753581,0.573435435
-0.470187026,-0.052564732,0.14687087,-0.086765733,0.570443946
-0.46416679,0.074456061,0.140887892,-0.13760346,0.547646328
-0.395459872,0.178709593,0.095292656,-0.195498952,0.521549921
-0.282784386,0.239799182,0.043099841,-0.232512032,0.503573089
-0.14872664,0.261977909,0.007146177,-0.226882852,0.493624739
-0.010082783,0.259502595,-0.012750522,-0.170410204,0.486107454
0.122986704,0.241610058,-0.027785091,-0.071309839,0.475995122
0.242682822,0.208153672,-0.048009756,0.048152886,0.462482843
0.33943773,0.153840228,-0.075034315,0.158298328,0.450610773
0.401422943,0.077116743,-0.098778453,0.230618416,0.447934876
0.418727402,-0.012450111,-0.104130247,0.245560669,0.456789179
0.38921812,-0.096562489,-0.086421643,0.197210767,0.471429756
0.320265867,-0.159933016,-0.057140488,0.093774795,0.484153693
0.22434224,-0.199145239,-0.031692613,-0.045802658,0.491645274
0.112811135,-0.220510424,-0.016709451,-0.197540882,0.495584623
-0.007073415,-0.23178538,-0.008830754,-0.338392866,0.500410568
-0.13094223,-0.235319291,0.000821136,-0.450645399,0.511112072
-0.253513293,-0.225147303,0.022224144,-0.523799864,0.530054954
-0.364427369,-0.188803876,0.060109909,-0.554025969,0.552134901
-0.446794447,-0.116244279,0.104269802,-0.542181056,0.564427036
-0.482010747,-0.013339895,0.128854073,-0.491738511,0.55771733
-0.460033013,0.094492594,0.115434659,-0.407670153,0.537707737
-0.386239561,0.178736621,0.075415474,-0.296625171,0.517849307
-0.277219091,0.227785236,0.035698614,-0.167909941,0.505554059
-0.150355855,0.24844589,0.011108118,-0.034234468,0.499449003
-0.017345189,0.252862716,-0.001101995,0.088841344,0.493922498
0.115241381,0.247011154,-0.012155005,0.185273039,0.48325654
0.241353726,0.226864031,-0.03348692,0.242359031,0.4653247
0.350704088,0.181469377,-0.0693506,0.254836426,0.445695629
0.427417741,0.102915646,-0.108608743,0.227623458,0.436388221
0.455038182,-0.001184194,-0.127223557,0.175836531,0.444505207
0.425980268,-0.106335138,-0.110989586,0.121505325,0.463827999
0.346856138,-0.187261253,-0.072344003,0.08764049,0.482817467
0.233909116,-0.234364301,-0.034365066,0.09133998,0.496225565
0.104051482,-0.252864968,-0.00754887,0.138194797,0.506393911
-0.029833696,-0.250551822,0.012787821,0.220004019,0.518291314
-0.157480099,-0.228760496,0.036582628,0.316823431,0.534422852
-0.267391398,-0.182222558,0.068845704,0.402919366,0.551141692
-0.345073291,-0.106683799,0.102283385,0.454845037,0.559638689
-0.376288009,-0.008883473,0.119277379,0.459001617,0.554160097
-0.353998247,0.091581453,0.108320194,0.416138323,0.538702476
-0.282696256,0.173563237,0.077404953,0.341176358,0.522197815
-0.175424096,0.227328012,0.04439563,0.258302156,0.509453455
-0.046843514,0.25527046,0.018906909,0.192903004,0.498637789
0.090863532,0.262412609,-0.002724422,0.163014669,0.484547099
0.226789636,0.247569732,-0.030905802,0.173203265,0.464108383
0.347300362,0.202240171,-0.071783234,0.212988355,0.44242873
0.434109672,0.119728414,-0.115142539,0.260427332,0.432462331
0.468991316,0.009278623,-0.135075339,0.28970902,0.442065685
0.443864718,-0.10149172,-0.11586863,0.280211274,0.463692909
0.366521054,-0.18469089,-0.072614182,0.223974969,0.48360887
0.255015077,-0.231215539,-0.03278226,0.129022381,0.495428307
0.126945412,-0.249720711,-0.009143386,0.017327886,0.501558557
-0.006278172,-0.252380716,0.003117113,-0.081961362,0.50816296
-0.137972389,-0.243799326,0.016325919,-0.141875819,0.520807757
-0.26110558,-0.218222504,0.041615514,-0.146518482,0.540305055
-0.363746147,-0.164270334,0.08061011,-0.096596465,0.559070777
-0.428871887,-0.076538569,0.118141555,-0.009804706,0.56492836
-0.440856386,0.032931367,0.129856721,0.084081371,0.553756742
-0.394872735,0.137709917,0.107513483,0.151864433,0.534270797
-0.29999476,0.215423304,0.068541593,0.166625841,0.516988126
-0.172779003,0.26067606,0.033976253,0.115518281,0.504272238
-0.028992054,0.279444755,0.008544476,0.003343712,0.491189937
0.118726568,0.275440106,-0.017620126,-0.148996737,0.471636026
0.257213565,0.242621356,-0.056727948,-0.310542633,0.445905088
0.368257454,0.169823913,-0.108189825,-0.44884077,0.425599165
0.42964243,0.056384014,-0.14880167,-0.538454104,0.424989795
0.424629735,-0.075520289,-0.15002041,-0.567005712,0.443440308
0.352553628,-0.191674024,-0.113119384,-0.537251337,0.466300687
0.228359304,-0.271356625,-0.067398625,-0.464938905,0.483295447
0.071788969,-0.315855977,-0.033409106,-0.373403248,0.497285426
-0.100843786,-0.332998486,-0.005429149,-0.286720761,0.519208367
-0.274776459,-0.318437151,0.038416734,-0.223414251,0.555904654
-0.428477684,-0.252126203,0.111809308,-0.19236238,0.593607416
-0.529828456,-0.120132032,0.187214832,-0.191758605,0.601465193
-0.548431047,0.052083859,0.202930386,-0.21106986,0.571621229
-0.478169943,0.204889591,0.143242457,-0.235112765,0.531786117
-0.342597312,0.296179592,0.063572234,-0.248980471,0.50551144
-0.175238308,0.329108707,0.01102288,-0.242410701,0.492421778
-0.000683168,0.327284317,-0.015156444,-0.21254246,0.480784489
0.167023157,0.303628059,-0.038431021,-0.16444134,0.46119037
0.315552099,0.25240324,-0.077619259,-0.109389622,0.435575387
0.426910398,0.161264595,-0.128849225,-0.06143691,0.419630985
0.479626471,0.033436565,-0.160738031,-0.033080596,0.427395258
0.46099768,-0.101613121,-0.145209485,-0.031179898,0.452468352
0.377277686,-0.207673024,-0.095063297,-0.054163852,0.476858981
0.249074634,-0.270063786,-0.046282038,-0.091390024,0.491747874
0.097789722,-0.297778749,-0.016504253,-0.125060043,0.501331826
-0.062025586,-0.303889329,0.002663651,-0.134497507,0.515471398
-0.219888099,-0.289055461,0.030942795,-0.101923279,0.541215985
-0.361501212,-0.239008613,0.08243197,-0.018317944,0.572771468
-0.463730903,-0.13837796,0.145542935,0.112329082,0.589538144
-0.500320365,0.004913533,0.179076288,0.271882804,0.577980774
-0.457723767,0.152804155,0.155961547,0.430890163,0.55083452
-0.344749353,0.26652537,0.101669039,0.55514836,0.528695894
-0.183535636,0.33673736,0.057391788,0.614611182,0.515682005
0.005889113,0.3759167,0.03136401,0.592291573,0.498283698
0.209271998,0.388245973,-0.003432603,0.490455367,0.45743146
0.407402688,0.349149969,-0.08513708,0.331892947,0.395099142
0.562449682,0.218958791,-0.209801715,0.155268924,0.358536032
0.623569077,0.001460321,-0.282927937,0.005322948,0.387085865
0.562747419,-0.223112545,-0.225828269,-0.079621277,0.445301458
0.401122825,-0.371085445,-0.109397084,-0.079256236,0.484573249
0.185484025,-0.432995333,-0.030853501,0.001666144,0.504269865
-0.047602505,-0.442844787,0.008539731,0.133408606,0.53125826
-0.275568439,-0.411478792,0.062516519,0.268976835,0.583560906
-0.470413306,-0.310112527,0.167121813,0.357653408,0.636130543
-0.587202323,-0.116163195,0.272261087,0.360509621,0.634587026
-0.585318245,0.122834381,0.269174053,0.263170636,0.580159811
-0.466010376,0.312418916,0.160319623,0.081678037,0.526971365
-0.271672852,0.406998901,0.053942729,-0.14076491,0.497999143
